label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-5.49,8.16,-4.75
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,8.94,4.51
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,2.51,9.69,2.55
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.31,9.22,4.51
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.00,6.16,3.53
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-0.24,10.32,1.33
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1.10,8.59,5.88
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.18,10.24,-1.10
20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,3.10,9.73,-3.57
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.24,8.67,6.08
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-11.45,2.51,-2.71
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2.82,6.63,-8.59
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.77,5.49,-7.02
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.63,7.30,6.59
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0.00,8.71,5.26
20,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-4.98,10.00,-2.59
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4.75,7.22,-5.14
20,1,1,1,1,1,1,1,1,1,0,0,1,0,0,2.04,-0.08,-11.26
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.33,9.61,2.08
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,3.45,9.81,-3.73
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.77,8.75,8.12
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,4.98,7.57,-5.73
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-8.32,3.65,-6.39
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-0.35,11.02,-0.59
20,0,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.53,7.14,-4.12
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.86,10.51,2.82
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.84,10.32,1.41
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.96,7.77,5.96
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,6.98,10.47,2.55
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4.67,7.26,-6.12
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.12,10.59,0.24
