label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-11.41,-2.67,-4.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.92,-6.12,-6.39
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.69,-4.86,-5.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.69,-4.00,-4.90
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.43,-4.94,-6.98
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.22,-4.04,-3.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.06,-2.16,-7.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.02,-2.79,-5.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.90,-3.49,-4.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.12,-4.43,-7.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-6.20,-5.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.06,-3.37,-3.02
10,1,1,0,0,1,1,0,1,1,0,1,1,1,0,-8.16,-4.31,-7.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-10.87,-3.84,-2.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.02,-3.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.69,-4.86,-5.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.94,-4.55,-3.73
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.02,-4.24,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.94,-4.94,-2.08
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-8.98,-2.59,-5.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.28,-4.71,-7.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.14,-3.96,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.90,-4.94,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-5.14,-6.90
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.06,-5.57,-5.22
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.90,-4.90,-1.96
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-8.79,-1.84,-5.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.84,-6.00,-6.43
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-8.90,-1.26,-5.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.18,-3.88,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-4.98,-2.24,-6.79
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-3.96,-7.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-10.55,-2.94,-2.12
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.85,-4.55,-5.02
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.85,-3.61,-3.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-4.39,-7.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.26,-3.80,-3.57
10,1,1,0,1,1,1,1,1,1,0,0,1,1,0,-7.69,-1.37,-3.41
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-8.08,-1.96,-6.35
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-7.69,-6.63,-2.28
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.45,-5.30,-4.90
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.22,-4.04,-2.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-5.02,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.37,-3.88,-6.59
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.02,-3.22,-4.08
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-4.82,-7.02
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.55,-6.55,-0.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.85,-4.82,-5.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.57,-6.24,-6.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.57,-4.94,-5.41
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.02,-2.71,-4.35
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-4.24,-7.26
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.92,-3.84,-3.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-5.02,-5.61
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.00,-3.96,-4.98
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.94,-4.20,-3.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.94,-3.73,-4.35
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.06,-1.57,-7.85
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.14,-5.88,-7.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-5.02,-5.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.35,-4.82,-7.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.94,-4.47,-6.86
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.45,-2.90,-3.45
