label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.98,-8.12
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.98,7.26,-8.04
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.12,6.51,-8.55
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.30,0.75,-9.45
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,7.14,-8.12
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.55,6.86,-8.00
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.28,6.67,-8.51
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.00,6.32,-8.79
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,6.98,-8.12
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.20,7.02,-7.96
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.49,7.85,-7.53
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.53,-7.96
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.65,7.61,-7.45
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.29,7.14,-8.12
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-0.86,6.79,-8.24
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.18,7.26,-7.92
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.16,6.47,-8.51
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.26,7.34,-8.08
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.18,6.55,-8.63
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.10,7.57,-7.61
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.10,6.79,-8.43
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.04,6.55,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.82,7.92,-7.34
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.16,7.14,-8.00
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.81,-7.45
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.18,7.88,-7.41
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.69,5.88,-9.02
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.22,6.67,-8.55
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.43,7.34,-7.88
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.39,6.43,-8.55
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,6.59,-8.39
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.00,5.49,-8.98
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0.86,4.31,-10.24
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.96,6.59,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.06,7.30,-8.04
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-0.98,4.94,-9.10
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.33,5.57,-9.26
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.22,7.88,-7.41
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.57,3.84,-10.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,6.75,-8.36
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.96,6.94,-8.28
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.18,7.77,-7.69
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.39,6.47,-8.55
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.18,6.67,-8.67
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.06,7.57,-7.85
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.77,7.88,-7.41
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,7.18,-7.85
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.28,6.94,-8.16
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.49,7.73,-7.73
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.12,6.39,-8.59
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.14,7.57,-7.81
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.31,6.55,-8.55
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-0.04,4.47,-8.94
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.02,7.18,-8.04
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-0.90,6.39,-8.71
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.51,7.41,-7.92
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.41,7.77,-7.57
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.14,7.88,-7.53
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.35,7.10,-7.77
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.06,6.51,-8.71
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-0.86,7.22,-8.28
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.16,6.71,-8.16
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.06,7.49,-7.92
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.51,7.18,-7.96
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.14,6.47,-8.71
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.57,7.73,-7.57
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.16,7.14,-7.88
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.04,6.94,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.28,7.18,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.96,-7.41
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.41,6.90,-8.90
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.71,7.96,-7.22
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.26,6.67,-8.55
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.12,6.51,-8.63
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.26,7.57,-7.85
17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.14,8.67,-2.71
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.12,6.47,-8.55
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.33,4.55,-10.08
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-2.24,4.82,-9.73
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.14,7.49,-7.81
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.28,7.26,-7.73
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.14,7.26,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,6.75,-8.24
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-2.04,4.79,-9.89
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.29,6.63,-8.67
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.22,6.63,-8.79
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.18,6.63,-8.59
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.96,6.90,-8.08
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-5.45,4.51,-8.20
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.86,-8.36
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.28,7.10,-8.00
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.18,6.63,-8.79
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.20,6.55,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.14,5.37,-9.69
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.10,6.59,-8.71
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.73,5.92,-8.98
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.10,6.67,-8.63
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.28,6.47,-8.51
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.69,6.86,-8.32
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,6.39,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.37,7.88,-7.53
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.86,7.22,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.43,6.55,-8.47
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.73,6.71,-7.53
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.41,2.55,-9.34
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.18,6.75,-8.43
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.18,7.88,-7.49
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.33,7.37,-8.08
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.22,6.55,-8.67
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.16,7.02,-8.04
17,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,10.12,-1.57
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.90,7.14,-7.92
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.10,-8.12
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.41,7.77,-7.45
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.18,6.71,-8.67
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.26,6.59,-8.67
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.14,6.63,-8.59
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.61,3.14,-10.32
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.14,6.67,-8.63
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.90,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.02,6.71,-8.63
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.98,7.37,-7.96
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.96,6.67,-8.32
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.88,6.94,-8.00
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.28,7.10,-7.88
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.73,6.90,-8.39
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.22,7.88,-7.65
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,7.06,-8.98
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.43,6.98,-8.20
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.37,7.81,-7.37
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.00,6.47,-8.67
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.82,7.65,-7.30
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-0.55,7.73,-7.53
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.10,6.63,-8.63
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.00,7.06,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.47,6.75,-8.12
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,6.63,-8.51
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.10,7.69,-7.61
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.35,7.26,-7.85
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.69,5.45,-9.18
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.47,7.06,-7.85
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.29,7.92,-7.57
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.92,6.24,-8.75
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.57,-7.69
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.41,6.90,-8.43
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.10,7.61,-7.73
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.77,-7.92
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.55,-8.39
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,6.98,-7.77
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.26,6.71,-8.59
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.20,6.59,-8.75
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.14,6.63,-8.75
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.26,6.55,-8.87
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-0.94,7.30,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.67,-8.47
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.37,6.90,-8.39
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.28,7.14,-8.00
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.28,7.06,-7.85
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.73,6.39,-8.63
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.84,6.83,-8.32
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.02,7.53,-7.77
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.26,3.18,-10.47
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.49,5.22,-9.34
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.41,5.92,-9.02
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.26,7.65,-7.61
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,6.71,-8.36
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.16,7.06,-8.24
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,6.47,-8.36
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.90,-8.08
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,6.39,-8.59
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.22,7.49,-7.92
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-0.86,3.49,-10.00
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.14,7.81,-7.45
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.10,8.00,-7.45
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.61,5.45,-9.45
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.33,7.88,-7.41
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.02,8.20,-7.61
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.28,6.51,-8.43
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.16,6.86,-8.36
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.22,7.88,-7.49
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.20,6.55,-8.59
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,7.02,-7.92
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.92,5.53,-9.10
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.26,7.69,-7.57
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.00,6.67,-8.32
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,7.22,-7.88
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.47,-8.55
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.94,4.75,-10.12
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-0.94,7.41,-8.08
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-0.71,7.45,-7.92
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,6.90,-8.28
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.33,6.71,-8.36
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.22,7.18,-8.12
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.51,7.34,-7.77
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.26,6.63,-8.71
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.45,6.75,-8.24
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,6.86,-8.20
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.16,6.51,-8.39
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.41,6.75,-8.59
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.00,7.06,-8.08
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.18,6.75,-8.59
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,7.10,-8.04
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.08,6.98,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,7.06,-7.85
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.06,7.26,-8.20
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.28,7.06,-8.00
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.65,6.59,-8.20
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.41,7.34,-8.16
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.41,4.08,-10.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.22,7.61,-7.88
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.61,7.77,-7.61
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.24,6.75,-8.16
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,6.43,-8.39
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-0.90,2.31,-9.65
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.30,-7.88
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.02,6.43,-8.08
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.92,-7.49
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,7.88,-7.49
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.45,6.67,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.61,5.73,-9.02
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,7.10,-7.96
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-0.63,5.61,-8.79
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.41,7.10,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.02,7.14,-8.24
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-2.55,5.53,-9.73
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.20,7.06,-7.96
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.49,6.51,-9.06
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.84,6.75,-8.43
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-2.08,6.32,-8.67
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.49,7.73,-7.49
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.98,7.57,-7.73
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.37,8.04,-7.61
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.37,7.22,-8.28
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.18,6.59,-8.55
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.90,6.94,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.26,7.53,-8.00
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.88,7.45,-7.73
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.43,7.14,-8.08
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.22,7.57,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.22,7.92,-7.45
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.31,6.86,-8.28
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.31,6.43,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.88,5.57,-9.02
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,6.59,-8.51
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,6.79,-8.55
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,7.02,-8.08
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.02,7.49,-7.37
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.06,7.26,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.59,7.06,-8.08
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.39,7.22,-7.85
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.31,7.10,-8.08
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.18,6.59,-8.79
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.29,6.32,-8.83
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.61,5.45,-9.14
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.98,7.26,-8.28
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.26,7.34,-8.32
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.53,7.88,-7.57
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.00,6.86,-8.12
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.37,6.79,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,7.10,-8.00
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.16,6.67,-8.36
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.41,6.83,-8.36
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.18,6.71,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.29,6.94,-8.32
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.53,6.71,-8.32
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.33,6.59,-8.83
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.18,6.24,-8.98
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.53,6.79,-8.51
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.10,7.69,-7.61
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.28,7.30,-7.73
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-0.75,4.24,-9.73
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.08,6.51,-8.55
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.31,7.06,-8.12
17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-6.04,7.61,-2.67
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.08,6.59,-8.47
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.69,3.18,-10.24
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.33,7.53,-7.85
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.35,6.43,-8.43
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,6.71,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.90,7.26,-8.20
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.04,6.67,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-0.43,3.02,-9.61
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.02,6.12,-8.90
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.96,7.06,-8.36
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.28,6.71,-8.28
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.47,6.20,-8.83
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.45,7.96,-7.61
17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.02,8.36,-3.65
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.22,6.67,-8.71
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.55,6.28,-8.47
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.31,6.39,-8.75
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.22,4.47,-8.90
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.10,7.61,-7.81
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,6.47,-8.63
17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-1.02,6.59,-8.67
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.24,6.90,-8.28
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.04,6.20,-8.87
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,6.59,-8.39
17,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-1.53,4.98,-9.61
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.00,6.43,-8.51
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.33,6.86,-8.39
17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-1.61,5.41,-9.10
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-0.82,6.67,-7.02
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.37,7.92,-7.49
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1.26,7.69,-7.49
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.04,6.59,-8.43
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.41,7.77,-7.53
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.31,7.18,-7.96
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.02,7.30,-8.16
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.57,7.22,-8.16
17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-2.12,7.02,-8.04
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.06,7.26,-8.12
17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.96,6.51,-8.51
