label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,9.53,2.98
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.82,8.04,3.49
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,9.14,3.57
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.80,9.26,3.37
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.63,9.53,2.51
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.37,10.75,-1.14
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.82,9.30,3.06
2,1,1,0,1,0,1,1,1,1,0,0,0,0,0,-8.47,4.12,4.55
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.12,8.12,4.00
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2.20,11.22,0.08
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.38,3.06
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.67,9.61,2.51
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.69,2.43
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.28,8.36,3.73
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.98,7.96,3.69
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.14,4.82,6.35
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.08,9.22,3.57
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.35,8.43,3.45
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.04,8.24,4.00
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.94,9.06,3.41
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.10,9.02,3.53
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.47,9.61,2.59
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.92,9.34,3.49
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.65,8.32,4.12
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.39,9.69,2.59
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.84,9.30,3.69
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.10,7.96,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.47,9.65,2.59
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.04,8.32,3.73
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.16,8.28,3.80
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-0.04,10.51,-0.04
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-5.65,7.14,4.47
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.06,7.88,3.37
2,1,1,0,1,1,1,1,1,1,0,0,1,1,0,-9.26,4.12,-1.06
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.31,8.32,3.53
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.59,9.65,2.59
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.10,8.04,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.22,3.45
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.96,8.47,3.92
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.82,5.49,6.00
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.37,9.38,3.53
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-2.79,10.08,-0.16
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.16,8.24,3.84
